phase_current_1,phase_current_2,vibration
2.06565643174035,0.933988036492135,-0.262451172
1.67442840465515,0.593041076268236,-0.122070312
1.74124023322428,0.704623717796058,-0.268554687
1.80736328005558,0.746639403803447,-0.161743164
1.79565399051253,0.817583922799531,-0.009155273
1.61519317520211,0.676383666545189,0.247192382649139
1.68544891246036,0.801741942829532,0.411987304415232
1.71506652718689,0.843068847099095,0.0854492186935296
1.70197967416819,0.911258239143875,-0.100708008
1.53116180318733,0.781078490694750,-0.155639648
1.59384094132950,0.911258239143875,0.0396728515362816
1.63998931776384,0.945008544297352,0.323486327911219
1.64343322645297,1.01526428155561,0.750732421378867
1.44644164943472,0.887150878319963,0.546264648076493
1.51325347800385,1.00217742853691,0.335693359153152
1.55595794574907,1.02146331719604,-0.140380859
1.55940185443820,1.10342834399735,-0.26550293
1.38100738434125,0.951207579937787,-0.54321289
1.42302307034864,1.04350433280648,-0.216674805
1.48501342675298,1.07587707448430,-0.192260742
1.46641631983168,1.19710266034169,0.0549316405886976
1.28320037756995,1.05108093192257,-0.158691406
1.28388915930777,1.12202545091865,-0.482177734
1.40167083647603,1.17919433515821,-0.286865234
1.38031860260342,1.27149108802690,-0.22277832
1.21569976726299,1.13855621262647,-0.22277832
1.21087829509821,1.24187347330038,-0.460815429
1.30937408360734,1.25633788979473,-0.305175781
1.26115936195951,1.34863464266342,-0.369262695
1.11582641527821,1.21432220378734,-0.204467773
1.12064788744300,1.33830291659603,-0.115966797
1.21638854900082,1.35138976961473,0.219726562354790
1.18470458906082,1.44230895900777,0.366210937257984
1.01733062676909,1.30110870275342,0.360107421637018
1.01319793634213,1.39960449126255,0.0671386718306304
1.12684692308343,1.42164550687298,0.225830077975757
1.06279022146561,1.49465637108255,0.0610351562096640
0.922967528686918,1.37962982086559,0.180053710818509
0.977381285975177,1.50223297019863,0.332641601342669
1.02972869804996,1.49190124413124,-0.149536133
0.975314940761699,1.59039703264037,-0.51574707
0.852711791428660,1.44781921291037,-0.466918945
0.915390929570831,1.57317748919472,-0.064086914
0.956717833840395,1.55389160053559,0.109863281177395
0.882329406155181,1.64205566297732,0.381469726310400
0.756282348133012,1.53804962056559,0.717163085463552
0.679827575234320,1.59246337785385,0.360107421637018
0.811384887159097,1.66960693249037,0.238037109217690
0.759726256822142,1.74399536017558,-0.201416015
0.632301635324322,1.61863708389124,-0.326538086
0.666051940477798,1.74537292365123,-0.054931641
0.721843261241709,1.72057678108949,-0.076293945
0.686715392612580,1.83973602173340,0.149536132713677
0.537249755504325,1.69233672983863,0.103759765556429
0.510387267729109,1.77981201054253,-0.067138672
0.617148437092148,1.82940429566601,-0.109863281
0.582020568463019,1.90172637813775,-0.122070312
0.440820312208677,1.75914855840775,-0.363159179
0.329237670680856,1.77085784795080,-0.659179687
0.500055541661718,1.85971069213036,-0.701904296
0.469749145197372,1.98369140493905,-0.637817382
0.354033813242594,1.83147064087949,-0.61340332
0.347145995864333,1.96784942496905,-0.082397461
0.409825134006505,1.94305328240731,0.128173828040294
0.347834777602159,2.03672759875165,0.408935546604749
0.255538024733468,1.90172637813775,0.512695312161178
0.122603149333038,1.90930297725383,0.360107421637018
0.293421020313901,2.00710998402513,0.201416015491891
0.203879394396513,2.08080962997252,0.317382812290253
0.137067565827386,1.96371673454209,0.170898437387059
0.0316839599399987,1.99884460317122,0.0854492186935296
0.183904723999558,2.06565643174035,0.128173828040294
0.115715331954778,2.15933074808469,-0.018310547
0.0626791381421713,2.03052856311122,-0.073242187
0.0385717773182593,2.17861663674382,-0.103759766
0.0991845702469524,2.13384582378513,0.0457763671572480
0.0378829955804332,2.23027526708078,-0.119018555
-0.028928833,2.07805450302122,0.247192382649139
-0.193547668,2.06565643174035,0.265502929512038
-0.01997467,2.18550445412208,-0.018310547
-0.05165863,2.28468902436904,-0.497436523
-0.148776855,2.14142242290122,-0.396728515
-0.174950561,2.23303039403208,0.286865234185421
-0.132934875,2.24473968357512,0.0305175781048320
-0.197680359,2.35425597988947,0.0183105468628992
-0.245206299,2.20754546973252,0.491333007487795
-0.255538025,2.34874572598686,0.906372069713510
-0.236252136,2.29502075043643,0.372314452878950
-0.303063965,2.36045501552990,0.134277343661261
-0.32510498,2.25851531833164,-0.143432617
-0.148088074,2.63872283761163,-0.387573242
-0.309263,2.33841399991947,-0.604248046
-0.347145996,2.43553222495294,-0.375366211
-0.40018219,2.29502075043643,-0.411987304
-0.347145996,2.57191100904250,-0.164794922
-0.421534424,2.36114379726773,-0.183105469
-0.488346252,2.51956359696772,-0.241088867
-0.50349945,2.32808227385208,0.0793457030725632
-0.601306457,2.46377227620381,0.0610351562096640
-0.528984375,2.40729217370207,0.158691406145126
-0.552402954,2.52369628739468,0.317382812290253
-0.613015747,2.36527648769468,0.109863281177395
-0.743195495,2.48030303791164,0.0274658202943488
-0.623347473,2.42451171714773,-0.048828125
-0.659852905,2.52920654129729,0.100708007745946
-0.675006103,2.37491943202425,-0.180053711
-0.72941986,2.46790496663077,-0.048828125
-0.694980773,2.42451171714773,0.0885009765040128
-0.767302856,2.55055877516989,0.509643554350694
-0.767991638,2.42106780845860,0.286865234185421
-0.797609252,2.53816070388903,0.259399413891072
-0.807940978,2.46377227620381,-0.012207031
-0.870620117,2.53058410477294,-0.500488281
-0.877507934,2.46032836751468,-0.537109375
-1.023529662,2.47066009358207,-0.793457031
-0.898171386,2.48719085528990,-0.549316406
-0.956717834,2.61392669504989,-0.12512207
-0.969804687,2.47892547443598,-0.054931641
-1.170928954,2.53402801346207,-0.09765625
-0.995978393,2.52025237870555,0.408935546604749
-1.033861388,2.61599304026337,0.640869140201472
-1.037305297,2.48650207355207,0.421142577846682
-1.081387328,2.59946227855554,0.329589843532186
-1.073810729,2.51060943437598,-0.085449219
-1.150954284,2.58086517163424,0.0335693359153152
-1.116515197,2.47961425617381,-0.189208984
-1.203990478,2.56295684645076,-0.036621094
-1.146821593,2.49890014483294,-0.134277344
-1.198480224,2.61117156809859,0.299072265427354
-1.184704589,2.48581329181424,-0.051879883
-1.290776977,2.50027770830859,-0.308227539
-1.230852965,2.51336456132729,-0.109863281
-1.294909667,2.61461547678772,0.198364257681408
-1.290776977,2.49545623614381,-0.085449219
-1.453329467,2.44655273275816,-0.305175781
-1.33554779,2.48994598224120,-0.051879883
-1.412002563,2.57259979078033,-0.323486328
-1.39133911,2.46170593099033,-0.048828125
-1.458839721,2.56433440992641,0.0701904296411136
-1.405114745,2.46514983967946,0.213623046733824
-1.451263122,2.56364562818859,0.0610351562096640
-1.430599669,2.44793029623381,0.311279296669286
-1.582820434,2.43208831626381,-0.030517578
-1.45057434,2.49270110919250,0.283813476374938
-1.533228148,2.50509918047337,-0.112915039
-1.496033935,2.43966491537990,-0.012207031
-1.489834899,2.60221740550685,-0.02746582
-1.540115966,2.45757324056338,-0.402832031
-1.642744445,2.58362029858554,-0.643920898
-1.596596068,2.42657806236120,-0.521850586
-1.637234191,2.57879882642076,0.100708007745946
-1.625524901,2.42313415367207,-0.183105469
-1.662030333,2.52645141434598,0.103759765556429
-1.669606932,2.39351653894555,0.140380859282227
-1.789454955,2.42244537193425,0.271606445133005
-1.705423583,2.38800628504294,0.119018554608845
-1.757082213,2.43966491537990,0.170898437387059
-1.741240233,2.35769988857860,0.0976562499354624
-2.005043639,2.34185790860860,-0.186157226
-1.780500792,2.35494476162729,0.231933593596723
-1.817695006,2.45963958577685,0.527954101213594
-1.823894042,2.34254669034642,0.103759765556429
-1.951318663,2.25782653659382,-0.180053711
-1.847312621,2.35081207120034,-0.042724609
-1.926522521,2.45895080403903,0
-1.878307799,2.32119445647382,-0.015258789
-1.924456175,2.46377227620381,0.427246093467648
-1.91825714,2.30604125824164,0.161743163955610
-2.031906127,2.32119445647382,0.0457763671572480
-1.959584044,2.28537780610686,-0.054931641
-2.126269225,2.35976623379208,-0.366210937
-1.979558715,2.27297973482599,-0.289916992
-2.195147398,2.19376983497600,-0.22277832
-2.010553893,2.23440795750773,-0.012207031
-2.075299376,2.34874572598686,0.448608398141030
-2.050503234,2.22614257665382,0.262451171701555
-2.152442931,2.20479034278121,0.585937499612774
-2.088386229,2.19514739845165,0.433349609088614
-2.432777098,1.94787475457209,-0.161743164
-2.109738463,2.19308105323817,0.225830077975757
-2.235096739,2.21649963232426,0.534057616834560
-2.117315062,2.15795318460904,-0.082397461
-2.284000243,2.24060699314817,-0.094604492
-2.142799986,2.15244293070643,-0.332641601
-2.334970091,2.28675536958251,-0.604248046
-2.171040038,2.11524871686383,-0.219726562
-2.289510497,2.18412689064643,-0.155639648
-2.199280089,2.12489166119339,-0.018310547
-2.404537047,2.24129577488599,-0.372314453
-2.258515318,2.07598815780774,-0.02746582
-2.434154661,1.93478790155340,0.158691406145126
-2.271602171,2.05532470567296,-0.091552734
-2.426578062,2.08494232039948,0.283813476374938
-2.30259735,2.01537536487905,-0.143432617
-2.394205321,2.06496765000252,-0.100708008
-2.303286131,2.00986511097644,-0.051879883
-2.391450194,2.05188079698383,0.0671386718306304
-2.317061766,1.96991577018253,0.109863281177395
-2.394205321,2.01193145618992,0.277709960753971
-2.314995421,1.97542602408514,0.332641601342669
-2.399715575,2.00573242054948,0.283813476374938
-2.357011107,1.94029815545601,0.158691406145126
-2.472037657,1.96578307975557,-0.164794922
-2.40591461,1.95131866326122,-0.381469726
-2.505787962,1.97542602408514,-0.497436523
-2.411424864,1.92376739374818,-0.592041015
-2.587064207,1.78738860965862,-0.152587891
-2.456195677,1.88106292600297,-0.201416015
-2.53678314,1.89001708859470,-0.02746582
-2.469971312,1.81631744264732,0.164794921766093
-2.267469481,1.96371673454209,0.778198241673216
-2.471348875,1.82251647828775,0.234985351407206
-2.54849243,1.93272155633992,0.207519531112858
-2.46928253,1.73159728889471,-0.054931641
-2.630457457,1.81976135133645,-0.128173828
-2.476170347,1.74606170538906,-0.344848633
-2.557446593,1.80185302615297,-0.51574707
-2.470660094,1.66891815075254,-0.253295898
-2.65938629,1.76121490362123,-0.057983398
-2.498900145,1.69302551157645,0.143432617092710
-2.874286192,1.54080474751689,0.543212890266010
-2.523007506,1.60417266739689,0.329589843532186
-2.681427305,1.66616302380123,0.283813476374938
-2.566400755,1.61725952041558,0.125122070229811
-2.655253599,1.61519317520211,-0.054931641
-2.569155882,1.52427398580907,-0.186157226
-3.003088377,1.52014129538211,-0.527954101
-2.565711973,1.54975891010863,-0.164794922
-2.582242735,1.53736083882776,0.109863281177395
-2.542982176,1.44919677638603,0.225830077975757
-2.423822935,1.40924743559212,0.698852538600653
-2.529895323,1.45539581202646,0.463867187193446
-2.607038878,1.45057433986168,0.436401366899098
-2.527140196,1.36723174958473,0.445556640330547
-2.746172789,1.44919677638603,0.323486327911219
-2.530584105,1.39065032867081,0.0610351562096640
-2.611171568,1.49190124413124,-0.061035156
-2.546426085,1.25909301674603,-0.308227539
-2.435532225,1.40855865385429,-0.161743164
-2.542293394,1.27631256019169,-0.384521484
-2.664207762,1.12753570482126,-0.680541992
-2.542293394,1.18745971601212,-0.054931641
-2.981736143,1.06623413015474,-0.238037109
-2.542982176,1.21707733073864,0.296020507616870
-2.727575682,1.10136199878387,-0.091552734
-2.52094116,1.11651519701604,-0.012207031
-2.585686644,1.08138732838691,-0.256347656
-2.51680847,1.12409179613213,-0.402832031
-2.575354918,1.08552001881387,-0.485229492
-2.503721617,1.01457549981778,-0.476074218
-2.388006285,0.958784179053873,0.0488281249677312
-2.493389891,1.02835113457431,-0.131225586
-2.310173949,1.08965270924082,0.241088867028173
-2.479614256,0.931232909540831,0.170898437387059
-2.545737303,0.889217223533441,0.137329101471744
-2.482369383,0.937431945181265,0.0427246093467648
-2.551247557,1.01113159112865,0.0946044921249792
-2.481680601,0.826538085391270,0.0396728515362816
-2.361143797,0.728731078619970,0.296020507616870
-2.474792784,0.827915648866922,-0.134277344
-2.536094359,0.748016967279099,-0.283813476
-2.472037657,0.707378844747362,-0.140380859
-2.312929076,0.580643004987367,0.250244140459622
-2.458950804,0.717710570814753,0.0793457030725632
-2.508543089,0.610260619713888,0.201416015491891
-2.457573241,0.624036254470409,0.491333007487795
-2.51267578,0.725287169930839,0.595092773044224
-2.434843443,0.621969909256931,0.387573241931366
-2.485813292,0.579954223249541,0.146484374903194
-2.414179991,0.532428283339543,-0.198364258
-2.476170347,0.448396911324764,-0.34790039
-2.37423065,0.515897521631718,-0.408935547
-2.423822935,0.473881835624328,-0.277709961
-2.356322325,0.408447570530853,0.0244140624838656
-2.418312682,0.366431884523463,0.250244140459622
-2.330148619,0.410513915744331,0.381469726310400
-2.379740904,0.360232848883028,0.445556640330547
-2.328771056,0.321661071564769,0.317382812290253
-2.396271666,0.252782897782163,0.0610351562096640
-2.311551512,0.299620055954335,-0.183105469
-2.361143797,0.259670715160424,-0.360107422
-2.314306639,0.213522338726078,-0.329589844
-2.369409178,0.146710510156950,-0.26550293
-2.290199278,0.214211120463904,-0.036621094
-2.338414,0.168751525767384,0.103759765556429
-2.291576842,0.135001220613907,0.195312499870925
-2.345990599,0.0371942138426072,0.152587890524160
-2.27917877,0.117092895430430,0.0122070312419328
-2.332214964,0.0675006103069537,-0.006103516
-2.306041258,0.0489035033856501,-0.076293945
-2.343924254,-0.048214722,-0.12512207
-2.252316283,0.0392605590560853,-0.106811523
-2.258515318,-0.02755127,-0.137329101
-2.226142577,-0.073010864,0.0518798827782144
-2.259892882,-0.139822693,-0.057983398
-2.173106383,-0.080587463,0.0152587890524160
-2.213744505,-0.13086853,0.0366210937257984
-2.186193236,-0.157731018,0.0244140624838656
-2.230275267,-0.258293152,-0.155639648
-2.148999022,-0.169440308,-0.207519531
-2.163463439,-0.245206299,-0.317382812
-2.133845824,-0.252782898,-0.372314453
-2.1799942,-0.343702087,-0.26550293
-2.090452574,-0.260359497,-0.277709961
-2.115937499,-0.312706909,-0.231933594
-2.089763793,-0.341635742,-0.210571289
-2.157953185,-0.427733459,-0.07019043
-2.058768614,-0.345079651,0.0915527343144960
-2.081498412,-0.402248535,0.143432617092710
-2.077365721,-0.408447571,0.140380859282227
-2.115248717,-0.517275085,0.122070312419328
-2.000910948,-0.448396911,-0.009155273
-2.020885619,-0.507632141,-0.100708008
-2.008487548,-0.526229248,-0.119018555
-2.066345213,-0.612326965,-0.030517578
-1.941675719,-0.554469299,0.100708007745946
-1.940986937,-0.603372802,0.131225585850778
-1.921701049,-0.619903564,0.128173828040294
-1.966471861,-0.712200317,0.0640869140201472
-1.846623839,-0.629546508,0.0274658202943488
-1.855578002,-0.685337829,0.0213623046733824
-1.860399474,-0.694291992,0.0610351562096640
-1.91825714,-0.785211181,0.103759765556429
-1.801164244,-0.699113464,0.170898437387059
-1.80323059,-0.751460876,0.100708007745946
-1.81149597,-0.77281311,0.131225585850778
-1.865909728,-0.870620117,0.137329101471744
-1.74399536,-0.801053161,0.262451171701555
-1.741929015,-0.869242553,0.167846679576576
-1.763970031,-0.881640624,0.164794921766093
-1.794965209,-0.993912048,0.0640869140201472
-1.690959166,-0.914702148,0
-1.629657592,-0.982202758,0.0854492186935296
-1.649632262,-0.954651489,0.134277343661261
-1.679938659,-1.079320983,0.0518798827782144
-1.583509215,-1.000799865,0.170898437387059
-1.538738402,-1.07794342,-0.082397461
-1.616570739,-1.107561034,-0.039672852
-1.606927794,-1.172306518,-0.231933594
-1.514631041,-1.081387328,0.0366210937257984
-1.458839721,-1.127535705,-0.015258789
-1.516697387,-1.126158141,-0.033569336
-1.546315001,-1.237052001,-0.07019043
-1.447130431,-1.124780578,-0.115966797
-1.386517638,-1.199857787,-0.134277344
-1.421645507,-1.184015807,-0.085449219
-1.469171447,-1.310751647,0.0152587890524160
-1.368609313,-1.24049591,-0.054931641
-1.296287231,-1.295598449,0.0732421874515968
-1.331415099,-1.310751647,0.00915527343144960
-1.341746825,-1.435421142,-0.091552734
-1.243251037,-1.343124389,0.00610351562096640
-1.168862609,-1.404425963,-0.048828125
-1.233608092,-1.4030484,0.0823974608830464
-1.237052001,-1.512564696,0.0915527343144960
-1.13373474,-1.41889038,0.210571288923341
-1.060723876,-1.472615355,-0.061035156
-1.119959106,-1.455395812,-0.115966797
-1.142000121,-1.584197997,-0.228881836
-1.038682861,-1.484324645,-0.079345703
-0.967738342,-1.548381347,-0.128173828
-1.031795043,-1.556646727,-0.115966797
-1.051769714,-1.67649475,0.00915527343144960
-0.959472961,-1.576621398,-0.173950195
-0.863043517,-1.64481079,-0.018310547
-0.937431945,-1.635856627,-0.079345703
-0.93123291,-1.763281249,0.149536132713677
-0.845823974,-1.62896881,0.0640869140201472
-0.755593566,-1.697158202,0.115966796798362
-0.829293212,-1.711622618,-0.07019043
-0.83618103,-1.817006224,-0.067138672
-0.738374023,-1.709556273,-0.076293945
-0.649521179,-1.777745665,-0.006103516
-0.728042297,-1.783944701,0.0976562499354624
-0.718399353,-1.908614196,0.0671386718306304
-0.621281128,-1.768791503,0.0457763671572480
-0.534494629,-1.846623839,-0.042724609
-0.615770874,-1.826649169,-0.048828125
-0.622658691,-1.966471861,-0.152587891
-0.548270263,-1.856266783,-0.186157226
-0.44013153,-1.923767394,-0.02746582
-0.512453613,-1.913435668,-0.012207031
-0.518652649,-2.053947142,0.00305175781048320
-0.409136352,-1.929277648,0.125122070229811
-0.327171325,-2.003666075,0.167846679576576
-0.400870971,-2.023640746,0
-0.402248535,-2.126269225,0.222778320165274
-0.312706909,-1.990579222,0.0885009765040128
-0.214899902,-2.071166686,-0.006103516
-0.290665893,-2.059457396,-0.088500977
-0.298242492,-2.189637145,-0.149536133
-0.204568176,-2.047748107,-0.015258789
-0.121225586,-2.110427245,-0.006103516
-0.211455994,-2.137289732,0.0305175781048320
-0.225231628,-2.244050902,-0.030517578
-0.141889038,-2.130401915,-0.216674805
-0.044082031,-2.175172728,-0.314331054
-0.157731018,-2.214433287,-0.390625
-0.125358276,-2.321194456,-0.149536133
-0.053724976,-2.202035216,-0.012207031
0.0571688842395628,-2.240606993,0.134277343661261
-0.017219543,-2.248872374,0.201416015491891
-0.02755127,-2.364587706,-0.061035156
0.123291931070864,-2.163463439,-0.256347656
0.161863708389124,-2.286066588,-0.280761719
0.0860977172282573,-2.305352477,-0.29296875
0.0874752807039094,-2.425200499,-0.048828125
0.117092895430430,-2.313617857,0.0823974608830464
0.256915588209120,-2.341169127,0.0640869140201472
0.161174926651298,-2.350123289,-0.006103516
0.179772033572601,-2.48099182,0.0122070312419328
0.266558532538685,-2.332903746,-0.051879883
0.349901122815638,-2.376985777,0.0946044921249792
0.255538024733468,-2.410047301,0.119018554608845
0.278267822081728,-2.523007506,-0.021362305
0.315462035924335,-2.419690245,-0.216674805
0.438753966995199,-2.432777098,-0.207519531
0.316150817662161,-2.473415221,-0.280761719
0.379518737542158,-2.587064207,0.0213623046733824
0.440131530470851,-2.410047301,0.143432617092710
0.552402953736499,-2.493389891,0.241088867028173
0.435998840043895,-2.526451414,0.109863281177395
0.469749145197372,-2.624947203,0.0335693359153152
0.524851684223456,-2.483058165,-0.030517578
0.623347472732583,-2.519563597,-0.073242187
0.527606811174761,-2.530584105,0.122070312419328
0.549647826785195,-2.634590147,0.0518798827782144
0.635745544013452,-2.478236693,0.201416015491891
0.708756408223014,-2.520252379,0.0793457030725632
0.615770873616496,-2.553313902,0.311279296669286
0.657786559623886,-2.658697508,0.00915527343144960
0.728731078619970,-2.507165526,-0.045776367
0.814828795848227,-2.54849243,0.0274658202943488
0.695669555204319,-2.578110045,-0.186157226
0.737685241211708,-2.684182432,-0.115966797
0.795542907189097,-2.540915831,-0.231933594
0.894038695698224,-2.569844664,-0.198364258
0.807252196732140,-2.589819334,-0.29296875
0.825160521915618,-2.709667357,0.0579833983991808
0.922278746949092,-2.53265045,0.180053710818509
1.00011108332344,-2.605661314,0.0885009765040128
0.882329406155181,-2.624947203,0.305175781048320
0.918146056522136,-2.722065428,-0.088500977
0.976692504237351,-2.609794005,-0.106811523
1.06210143972778,-2.601528624,-0.082397461
0.983580321615611,-2.585686644,0.0823974608830464
1.00837646417735,-2.713800047,0.0122070312419328
1.04694824149561,-2.550558775,0.0518798827782144
1.16197479171256,-2.588441771,0
1.07105560231952,-2.607038878,-0.128173828
1.10824981616213,-2.700713194,-0.061035156
1.17024017256647,-2.607038878,-0.137329101
1.26253692543516,-2.584997862,-0.180053711
1.17230651777995,-2.611171568,-0.26550293
1.18057189863386,-2.703468321,-0.231933594
1.20330169598212,-2.498211363,-0.164794922
1.31901702793690,-2.583620299,-0.009155273
1.19710266034169,-2.617370604,0.103759765556429
1.25633788979473,-2.708978575,0.0762939452620800
1.27906768714299,-2.549181212,0.137329101471744
1.41131378080559,-2.573977354,-0.100708008
1.31763946446125,-2.635967711,-0.192260742
1.35276733309038,-2.697958067,-0.094604492
1.35827758699299,-2.514053343,0.0762939452620800
1.48707977196646,-2.576732481,0.0732421874515968
1.34450195223647,-2.611171568,0.228881835786240
1.41062499906777,-2.680738524,-0.036621094
1.44024261379429,-2.518874815,-0.22277832
1.56766723529211,-2.527828978,-0.207519531
1.48363586327733,-2.557446593,-0.231933594
1.49947784324733,-2.637345274,-0.02746582
1.55871307270037,-2.492012327,0.00610351562096640
1.65100982556906,-2.496145018,0.0213623046733824
1.50705444236342,-2.527828978,0.00915527343144960
1.56077941791385,-2.61186035,-0.091552734
1.60761657608602,-2.464461058,-0.149536133
1.71713287240036,-2.478925474,0.0488281249677312
1.61243804825080,-2.511986998,0.161743163955610
1.63792297255037,-2.581553953,0.222778320165274
1.68407134898471,-2.496145018,0.134277343661261
1.79703155398819,-2.444486388,0.189208984249958
1.71368896371123,-2.476170347,0.0854492186935296
1.72677581672993,-2.54849243,0.0854492186935296
1.82664916871471,-2.425200499,-0.02746582
1.89001708859470,-2.402470702,-0.07019043
1.77705688359123,-2.432088316,-0.134277344
1.80116424441514,-2.517497252,-0.088500977
1.87141998167340,-2.37423065,-0.231933594
1.94167571893166,-2.379740904,-0.064086914
1.84042480347123,-2.422445372,0.0976562499354624
1.86384338255731,-2.503032835,0.115966796798362
1.91756835810775,-2.35425598,0.0854492186935296
2.03397247180035,-2.346679381,0.0518798827782144
1.92032348505905,-2.37423065,-0.021362305
1.93754302850470,-2.463083494,-0.003051758
2.07943206649687,-2.299153441,0.0732421874515968
2.09389648299122,-2.317061766,-0.103759766
1.98575775015253,-2.323260802,-0.228881836
2.00091094838470,-2.43346588,-0.173950195
2.11249358991252,-2.321194456,-0.216674805
2.14968780375513,-2.277112425,0.00610351562096640
2.05807983262426,-2.266091917,-0.271606445
2.04086028917861,-2.394205321,0.0793457030725632
1.99126800405513,-2.166218565,0.213623046733824
2.19583618018947,-2.221321104,0.0183105468628992
2.03259490832470,-2.295709532,0.189208984249958
2.08907501082643,-2.347368163,-0.021362305
2.22407623144034,-2.217877196,-0.079345703
2.25989288180730,-2.174483946,0.00915527343144960
2.06359008652687,-2.241295775,-0.750732421
2.17448394631687,-2.289510497,0.0823974608830464
2.11111602643687,-2.171040038,0.103759765556429
2.33703643644382,-2.137978514,0.103759765556429
2.18688201759774,-2.171728819,-0.781249999
2.22958648534295,-2.247494811,0.140380859282227
2.30535247650382,-2.192392272,0.0152587890524160
2.36596526943251,-2.075299376,0.0427246093467648
2.21512206884860,-2.038793944,-0.183105469
2.22614257665382,-2.183438109,-0.067138672
2.36596526943251,-2.073921813,-0.131225586
2.38938384851860,-2.026395873,-0.039672852
2.27297973482599,-2.063590087,0.195312499870925
2.27848998872860,-2.160708312,0.112915038987878
2.42106780845860,-2.056013487,0.0732421874515968
2.43828735190425,-1.978181151,0.137329101471744
2.32326080168729,-2.045681761,-0.006103516
2.33428130949251,-2.11662628,0.0976562499354624
2.39282775720773,-1.961650389,0.0793457030725632
2.48925720050337,-1.93823181,0.103759765556429
2.39213897546990,-1.983002623,0.204467773302374
2.38318481287816,-2.074610594,-0.015258789
2.43208831626381,-1.903103942,-0.042724609
2.53058410477294,-1.852134093,-0.09765625
2.42244537193425,-1.899660033,-0.213623047
2.41831268150729,-1.996089476,-0.149536133
2.44310882406903,-1.818383788,-0.082397461
2.53953826736468,-1.78738861,-0.02746582
2.41417999108033,-1.84317993,-0.02746582
2.39971557458599,-1.932032775,0.128173828040294
2.43071075278816,-1.774990538,0.0915527343144960
2.51887481522990,-1.728842162,0.0366210937257984
2.40453704675077,-1.802541808,-0.057983398
2.42175659019642,-1.883818053,-0.030517578
2.46308349446598,-1.69646942,-0.076293945
2.57259979078033,-1.649632262,-0.067138672
2.46721618489294,-1.714377745,-0.006103516
2.47203765705772,-1.784633483,-0.09765625
2.51336456132729,-1.615193175,-0.149536133
2.59119689770163,-1.529095458,-0.189208984
2.49407867266816,-1.622769774,-0.26550293
2.47617034748468,-1.694403075,-0.259399414
2.50096649004642,-1.528406676,-0.189208984
2.58981933422598,-1.457462157,-0.100708008
2.47203765705772,-1.549070128,-0.094604492
2.47272643879555,-1.622080993,-0.057983398
2.50992065263816,-1.471926574,-0.039672852
2.57535491773163,-1.362410277,-0.137329101
2.45206298666077,-1.453329467,-0.094604492
2.43553222495294,-1.509120788,-0.054931641
2.48168060138729,-1.35965515,0.152587890524160
2.56571197340207,-1.275623778,0.183105468628992
2.46377227620381,-1.39133911,0.204467773302374
2.46514983967946,-1.441620177,0.0579833983991808
2.50234405352207,-1.28802185,-0.128173828
2.58981933422598,-1.180571899,-0.115966797
2.45275176839859,-1.285266723,-0.25024414
2.45344055013642,-1.338991698,-0.225830078
2.49063476397903,-1.190903625,-0.173950195
2.56157928297511,-1.085520019,-0.12512207
2.43690978842859,-1.209500732,-0.054931641
2.43277709800164,-1.265292052,0.0152587890524160
2.44035369711772,-1.139244994,0.0671386718306304
2.52714019608381,-0.992534484,0.137329101471744
2.39420532068338,-1.094474181,0.0610351562096640
2.38180724940251,-1.146132812,0.0366210937257984
2.38662872156729,-1.00286621,-0.140380859
2.50234405352207,-0.893349914,-0.085449219
2.38042968592686,-0.996667175,-0.064086914
2.39213897546990,-1.063479003,-0.015258789
2.44930785970946,-0.933299255,0.375366210689434
2.51749725175424,-0.792098998,-0.039672852
2.39420532068338,-0.902304077,-0.140380859
2.40660339196425,-0.929855346,-0.183105469
2.44655273275816,-0.801053161,0.0396728515362816
2.52094116044337,-0.666740722,-0.146484375
2.39902679284816,-0.783144836,-0.033569336
2.36665405117034,-0.812073669,0.0396728515362816
2.41349120934251,-0.670184631,0.238037109217690
2.45688445882555,-0.563423462,0.0885009765040128
2.31499542083338,-0.67776123,0.100708007745946
2.29433196869860,-0.714955444,0.149536132713677
2.37423065028642,-0.551714172,0.543212890266010
2.40384826501294,-0.460106201,0.253295898270106
2.28813293305817,-0.595796203,0.225830077975757
2.26540313570991,-0.619903564,0.201416015491891
2.20754546973252,-0.596484985,-0.540161132
2.39145019373207,-0.370564575,0.0213623046733824
2.27435729830164,-0.492478943,-0.067138672
2.24887237400208,-0.520030212,-0.09765625
2.30121978607686,-0.40431488,0.177001953008026
2.37009795985947,-0.263803406,-0.274658203
2.26402557223425,-0.393983154,-0.228881836
2.23371917576991,-0.405692444,-0.207519531
2.31499542083338,-0.169440308,-0.695800781
2.34461303555990,-0.157042236,0.0274658202943488
2.22063232275121,-0.275512695,0.0976562499354624
2.17999420021947,-0.27344635,0.170898437387059
2.11180480817469,-0.311329345,1.07727050710057
2.28744415132034,-0.037194214,0.0915527343144960
2.16897369241426,-0.170817871,0.0213623046733824
2.13453460552295,-0.199746704,-0.054931641
2.16415222024948,-0.088164062,-0.045776367
2.24405090183730,0.0461483764343459,-0.079345703
2.12075897076643,-0.090230408,-0.134277344
2.11180480817469,-0.077143555,-0.082397461
2.15795318460904,0.0151531982321733,-0.051879883
2.23509673924556,0.154975891010863,0.0244140624838656
2.10836089948556,0.0392605590560853,-0.003051758
2.07323303085644,0.0227297973482599,-0.018310547
